across_objrel_inanim	acrossob_sg	de tafel der't de boargemasters bewûnderje is populêr	de tafel der't de boargemasters bewûnderje binne populêr
across_objrel_inanim	acrossob_sg	de tafel der't de boargemasters haatsje is goed	de tafel der't de boargemasters haatsje binne goed
across_objrel_inanim	acrossob_sg	de tafel der't de boargemasters haatsje is min	de tafel der't de boargemasters haatsje binne min
across_objrel_inanim	acrossob_sg	de tafel der't de boargemasters haatsje is nij	de tafel der't de boargemasters haatsje binne nij
across_objrel_inanim	acrossob_sg	de tafel der't de boargemasters haatsje is populêr	de tafel der't de boargemasters haatsje binne populêr
across_objrel_inanim	acrossob_sg	de tafel der't de direkteuren fan hâlde is goed	de tafel der't de direkteuren fan hâlde binne goed
across_objrel_inanim	acrossob_sg	de tafel der't de direkteuren fan hâlde is min	de tafel der't de direkteuren fan hâlde binne min
across_objrel_inanim	acrossob_sg	de tafel der't de direkteuren fan hâlde is nij	de tafel der't de direkteuren fan hâlde binne nij
across_objrel_inanim	acrossob_sg	de tafel der't de direkteuren fan hâlde is populêr	de tafel der't de direkteuren fan hâlde binne populêr
across_objrel_inanim	acrossob_sg	de tafel der't de direkteuren bewûnderje is goed	de tafel der't de direkteuren bewûnderje binne goed
across_objrel_inanim	acrossob_sg	de tafel der't de direkteuren bewûnderje is min	de tafel der't de direkteuren bewûnderje binne min
across_objrel_inanim	acrossob_sg	de tafel der't de direkteuren bewûnderje is nij	de tafel der't de direkteuren bewûnderje binne nij
across_objrel_inanim	acrossob_sg	de tafel der't de direkteuren bewûnderje is populêr	de tafel der't de direkteuren bewûnderje binne populêr
across_objrel_inanim	acrossob_sg	de tafel der't de direkteuren haatsje is goed	de tafel der't de direkteuren haatsje binne goed
across_objrel_inanim	acrossob_sg	de tafel der't de direkteuren haatsje is min	de tafel der't de direkteuren haatsje binne min
across_objrel_inanim	acrossob_sg	de tafel der't de direkteuren haatsje is nij	de tafel der't de direkteuren haatsje binne nij
across_objrel_inanim	acrossob_sg	de tafel der't de direkteuren haatsje is populêr	de tafel der't de direkteuren haatsje binne populêr
across_objrel_inanim	acrossob_sg	de tafel der't de prinsessen fan hâlde is goed	de tafel der't de prinsessen fan hâlde binne goed
across_objrel_inanim	acrossob_sg	de tafel der't de prinsessen fan hâlde is min	de tafel der't de prinsessen fan hâlde binne min
across_objrel_inanim	acrossob_sg	de tafel der't de prinsessen fan hâlde is nij	de tafel der't de prinsessen fan hâlde binne nij
across_objrel_inanim	acrossob_sg	de tafel der't de prinsessen fan hâlde is populêr	de tafel der't de prinsessen fan hâlde binne populêr
across_objrel_inanim	acrossob_sg	de tafel der't de prinsessen bewûnderje is goed	de tafel der't de prinsessen bewûnderje binne goed
across_objrel_inanim	acrossob_sg	de tafel der't de prinsessen bewûnderje is min	de tafel der't de prinsessen bewûnderje binne min
across_objrel_inanim	acrossob_sg	de tafel der't de prinsessen bewûnderje is nij	de tafel der't de prinsessen bewûnderje binne nij
across_objrel_inanim	acrossob_sg	de tafel der't de prinsessen bewûnderje is populêr	de tafel der't de prinsessen bewûnderje binne populêr
across_objrel_inanim	acrossob_sg	de tafel der't de prinsessen haatsje is goed	de tafel der't de prinsessen haatsje binne goed
across_objrel_inanim	acrossob_sg	de tafel der't de prinsessen haatsje is min	de tafel der't de prinsessen haatsje binne min
across_objrel_inanim	acrossob_sg	de tafel der't de prinsessen haatsje is nij	de tafel der't de prinsessen haatsje binne nij
across_objrel_inanim	acrossob_sg	de tafel der't de prinsessen haatsje is populêr	de tafel der't de prinsessen haatsje binne populêr
across_objrel_inanim	acrossob_sg	de tafel der't de foarsitters fan hâlde is goed	de tafel der't de foarsitters fan hâlde binne goed
across_objrel_inanim	acrossob_sg	de tafel der't de foarsitters fan hâlde is min	de tafel der't de foarsitters fan hâlde binne min
across_objrel_inanim	acrossob_sg	de tafel der't de foarsitters fan hâlde is nij	de tafel der't de foarsitters fan hâlde binne nij
across_objrel_inanim	acrossob_sg	de tafel der't de foarsitters fan hâlde is populêr	de tafel der't de foarsitters fan hâlde binne populêr
across_objrel_inanim	acrossob_sg	de tafel der't de foarsitters bewûnderje is goed	de tafel der't de foarsitters bewûnderje binne goed
across_objrel_inanim	acrossob_sg	de tafel der't de foarsitters bewûnderje is min	de tafel der't de foarsitters bewûnderje binne min
across_objrel_inanim	acrossob_sg	de tafel der't de foarsitters bewûnderje is nij	de tafel der't de foarsitters bewûnderje binne nij
across_objrel_inanim	acrossob_sg	de tafel der't de foarsitters bewûnderje is populêr	de tafel der't de foarsitters bewûnderje binne populêr
across_objrel_inanim	acrossob_sg	de tafel der't de foarsitters haatsje is goed	de tafel der't de foarsitters haatsje binne goed
across_objrel_inanim	acrossob_sg	de tafel der't de foarsitters haatsje is min	de tafel der't de foarsitters haatsje binne min
across_objrel_inanim	acrossob_sg	de tafel der't de foarsitters haatsje is nij	de tafel der't de foarsitters haatsje binne nij
across_objrel_inanim	acrossob_sg	de tafel der't de foarsitters haatsje is populêr	de tafel der't de foarsitters haatsje binne populêr
across_objrel_inanim	acrossob_sg	de tafel der't de prinsen fan hâlde is goed	de tafel der't de prinsen fan hâlde binne goed
across_objrel_inanim	acrossob_sg	de tafel der't de prinsen fan hâlde is min	de tafel der't de prinsen fan hâlde binne min
across_objrel_inanim	acrossob_sg	de tafel der't de prinsen fan hâlde is nij	de tafel der't de prinsen fan hâlde binne nij
across_objrel_inanim	acrossob_sg	de tafel der't de prinsen fan hâlde is populêr	de tafel der't de prinsen fan hâlde binne populêr
across_objrel_inanim	acrossob_sg	de tafel der't de prinsen bewûnderje is goed	de tafel der't de prinsen bewûnderje binne goed
across_objrel_inanim	acrossob_sg	de tafel der't de prinsen bewûnderje is min	de tafel der't de prinsen bewûnderje binne min
across_objrel_inanim	acrossob_sg	de tafel der't de prinsen bewûnderje is nij	de tafel der't de prinsen bewûnderje binne nij
across_objrel_inanim	acrossob_sg	de tafel der't de prinsen bewûnderje is populêr	de tafel der't de prinsen bewûnderje binne populêr
across_objrel_inanim	acrossob_sg	de tafel der't de prinsen haatsje is goed	de tafel der't de prinsen haatsje binne goed
across_objrel_inanim	acrossob_sg	de tafel der't de prinsen haatsje is min	de tafel der't de prinsen haatsje binne min
across_objrel_inanim	acrossob_sg	de tafel der't de prinsen haatsje is nij	de tafel der't de prinsen haatsje binne nij
across_objrel_inanim	acrossob_sg	de tafel der't de prinsen haatsje is populêr	de tafel der't de prinsen haatsje binne populêr
across_objrel_inanim	acrossob_sg	it ding der't de pakes fan hâlde is goed	it ding der't de pakes fan hâlde binne goed
across_objrel_inanim	acrossob_sg	it ding der't de pakes fan hâlde is min	it ding der't de pakes fan hâlde binne min
across_objrel_inanim	acrossob_sg	it ding der't de pakes fan hâlde is nij	it ding der't de pakes fan hâlde binne nij
across_objrel_inanim	acrossob_sg	it ding der't de pakes fan hâlde is populêr	it ding der't de pakes fan hâlde binne populêr
across_objrel_inanim	acrossob_sg	it ding der't de pakes bewûnderje is goed	it ding der't de pakes bewûnderje binne goed
across_objrel_inanim	acrossob_sg	it ding der't de pakes bewûnderje is min	it ding der't de pakes bewûnderje binne min
across_objrel_inanim	acrossob_sg	it ding der't de pakes bewûnderje is nij	it ding der't de pakes bewûnderje binne nij
across_objrel_inanim	acrossob_sg	it ding der't de pakes bewûnderje is populêr	it ding der't de pakes bewûnderje binne populêr
across_objrel_inanim	acrossob_sg	it ding der't de pakes haatsje is goed	it ding der't de pakes haatsje binne goed
across_objrel_inanim	acrossob_sg	it ding der't de pakes haatsje is min	it ding der't de pakes haatsje binne min
across_objrel_inanim	acrossob_sg	it ding der't de pakes haatsje is nij	it ding der't de pakes haatsje binne nij
across_objrel_inanim	acrossob_sg	it ding der't de pakes haatsje is populêr	it ding der't de pakes haatsje binne populêr
across_objrel_inanim	acrossob_sg	it ding der't de boargemasters fan hâlde is goed	it ding der't de boargemasters fan hâlde binne goed
across_objrel_inanim	acrossob_sg	it ding der't de boargemasters fan hâlde is min	it ding der't de boargemasters fan hâlde binne min
across_objrel_inanim	acrossob_sg	it ding der't de boargemasters fan hâlde is nij	it ding der't de boargemasters fan hâlde binne nij
across_objrel_inanim	acrossob_sg	it ding der't de boargemasters fan hâlde is populêr	it ding der't de boargemasters fan hâlde binne populêr
across_objrel_inanim	acrossob_sg	it ding der't de boargemasters bewûnderje is goed	it ding der't de boargemasters bewûnderje binne goed
across_objrel_inanim	acrossob_sg	it ding der't de boargemasters bewûnderje is min	it ding der't de boargemasters bewûnderje binne min
across_objrel_inanim	acrossob_sg	it ding der't de boargemasters bewûnderje is nij	it ding der't de boargemasters bewûnderje binne nij
across_objrel_inanim	acrossob_sg	it ding der't de boargemasters bewûnderje is populêr	it ding der't de boargemasters bewûnderje binne populêr
across_objrel_inanim	acrossob_sg	it ding der't de boargemasters haatsje is goed	it ding der't de boargemasters haatsje binne goed
across_objrel_inanim	acrossob_sg	it ding der't de boargemasters haatsje is min	it ding der't de boargemasters haatsje binne min
across_objrel_inanim	acrossob_sg	it ding der't de boargemasters haatsje is nij	it ding der't de boargemasters haatsje binne nij
across_objrel_inanim	acrossob_sg	it ding der't de boargemasters haatsje is populêr	it ding der't de boargemasters haatsje binne populêr
across_objrel_inanim	acrossob_sg	it ding der't de direkteuren fan hâlde is goed	it ding der't de direkteuren fan hâlde binne goed
across_objrel_inanim	acrossob_sg	it ding der't de direkteuren fan hâlde is min	it ding der't de direkteuren fan hâlde binne min
across_objrel_inanim	acrossob_sg	it ding der't de direkteuren fan hâlde is nij	it ding der't de direkteuren fan hâlde binne nij
across_objrel_inanim	acrossob_sg	it ding der't de direkteuren fan hâlde is populêr	it ding der't de direkteuren fan hâlde binne populêr
across_objrel_inanim	acrossob_sg	it ding der't de direkteuren bewûnderje is goed	it ding der't de direkteuren bewûnderje binne goed
across_objrel_inanim	acrossob_sg	it ding der't de direkteuren bewûnderje is min	it ding der't de direkteuren bewûnderje binne min
across_objrel_inanim	acrossob_sg	it ding der't de direkteuren bewûnderje is nij	it ding der't de direkteuren bewûnderje binne nij
across_objrel_inanim	acrossob_sg	it ding der't de direkteuren bewûnderje is populêr	it ding der't de direkteuren bewûnderje binne populêr
across_objrel_inanim	acrossob_sg	it ding der't de direkteuren haatsje is goed	it ding der't de direkteuren haatsje binne goed
across_objrel_inanim	acrossob_sg	it ding der't de direkteuren haatsje is min	it ding der't de direkteuren haatsje binne min
across_objrel_inanim	acrossob_sg	it ding der't de direkteuren haatsje is nij	it ding der't de direkteuren haatsje binne nij
across_objrel_inanim	acrossob_sg	it ding der't de direkteuren haatsje is populêr	it ding der't de direkteuren haatsje binne populêr
across_objrel_inanim	acrossob_sg	it ding der't de prinsessen fan hâlde is goed	it ding der't de prinsessen fan hâlde binne goed
across_objrel_inanim	acrossob_sg	it ding der't de prinsessen fan hâlde is min	it ding der't de prinsessen fan hâlde binne min
across_objrel_inanim	acrossob_sg	it ding der't de prinsessen fan hâlde is nij	it ding der't de prinsessen fan hâlde binne nij
across_objrel_inanim	acrossob_sg	it ding der't de prinsessen fan hâlde is populêr	it ding der't de prinsessen fan hâlde binne populêr
across_objrel_inanim	acrossob_sg	it ding der't de prinsessen bewûnderje is goed	it ding der't de prinsessen bewûnderje binne goed
across_objrel_inanim	acrossob_sg	it ding der't de prinsessen bewûnderje is min	it ding der't de prinsessen bewûnderje binne min
across_objrel_inanim	acrossob_sg	it ding der't de prinsessen bewûnderje is nij	it ding der't de prinsessen bewûnderje binne nij
across_objrel_inanim	acrossob_sg	it ding der't de prinsessen bewûnderje is populêr	it ding der't de prinsessen bewûnderje binne populêr
across_objrel_inanim	acrossob_sg	it ding der't de prinsessen haatsje is goed	it ding der't de prinsessen haatsje binne goed
across_objrel_inanim	acrossob_sg	it ding der't de prinsessen haatsje is min	it ding der't de prinsessen haatsje binne min
across_objrel_inanim	acrossob_sg	it ding der't de prinsessen haatsje is nij	it ding der't de prinsessen haatsje binne nij
across_objrel_inanim	acrossob_sg	it ding der't de prinsessen haatsje is populêr	it ding der't de prinsessen haatsje binne populêr
across_objrel_inanim	acrossob_sg	it ding der't de foarsitters fan hâlde is goed	it ding der't de foarsitters fan hâlde binne goed
across_objrel_inanim	acrossob_sg	it ding der't de foarsitters fan hâlde is min	it ding der't de foarsitters fan hâlde binne min
across_objrel_inanim	acrossob_sg	it ding der't de foarsitters fan hâlde is nij	it ding der't de foarsitters fan hâlde binne nij
across_objrel_inanim	acrossob_sg	it ding der't de foarsitters fan hâlde is populêr	it ding der't de foarsitters fan hâlde binne populêr
across_objrel_inanim	acrossob_sg	it ding der't de foarsitters bewûnderje is goed	it ding der't de foarsitters bewûnderje binne goed
across_objrel_inanim	acrossob_sg	it ding der't de foarsitters bewûnderje is min	it ding der't de foarsitters bewûnderje binne min
across_objrel_inanim	acrossob_sg	it ding der't de foarsitters bewûnderje is nij	it ding der't de foarsitters bewûnderje binne nij
across_objrel_inanim	acrossob_sg	it ding der't de foarsitters bewûnderje is populêr	it ding der't de foarsitters bewûnderje binne populêr
across_objrel_inanim	acrossob_sg	it ding der't de foarsitters haatsje is goed	it ding der't de foarsitters haatsje binne goed
across_objrel_inanim	acrossob_sg	it ding der't de foarsitters haatsje is min	it ding der't de foarsitters haatsje binne min
